169.79473 -0.224030956626
169.79972 -0.50242292881
169.80471 -0.5841396451
169.8097 -0.645169377327
169.81469 -0.859567165375
169.81968 -0.900218963623
169.82467 -0.940281689167
169.82966 -0.86259663105
169.83465 -0.969730496407
169.83964 -0.997114956379
169.84463 -1.04267120361
169.84962 -0.965569317341
169.85461 -0.956647455692
169.8596 -0.885040819645
169.86459 -0.772383928299
169.86958 -0.926603913307
169.87457 -0.849405944347
169.87956 -0.959687829018
169.88455 -0.962397575378
169.88954 -0.755815386772
169.89453 -0.653066575527
169.89952 -0.756112873554
169.90451 -0.845055997372
169.9095 -0.645455360413
169.91449 -0.569933533669
169.91948 -0.321708828211
169.92447 -0.421262234449
169.92946 -0.611208200455
169.93445 -0.35298910737
169.93944 -0.527173280716
169.94443 -0.594529807568
169.94942 -0.362865388393
169.95441 -0.234398424625
169.9594 -0.288001596928
169.96439 -0.401878416538
169.96938 -0.459268182516
169.97437 -0.470227718353
169.97936 -0.452914595604
169.98435 -0.456352621317
169.98934 -0.410235792398
169.99433 -0.331337541342
169.99932 -0.377406686544
170.00431 -0.455593258142
170.0093 -0.434174209833
170.01429 -0.122891828418
170.01928 -0.157424002886
170.02427 -0.0670452043414
170.02926 -0.167544618249
170.03425 -0.253312498331
170.03924 -0.292643666267
170.04423 -0.272843718529
170.04922 -0.221077337861
170.05421 -0.263093203306
170.0592 -0.425317794085
170.06419 -0.287913024426
170.06918 -0.264799118042
170.07417 -0.297736644745
170.07916 -0.370625764132
170.08415 -0.598845243454
170.08914 -0.576089382172
170.09413 -0.476250678301
170.09912 -0.376597821712
170.10411 -0.610480308533
170.1091 -0.717943608761
170.11409 -0.74788582325
170.11908 -0.805055499077
170.12407 -0.593292176723
170.12906 -0.81963634491
170.13405 -0.801437079906
170.13904 -0.915626525879
170.14403 -0.898185372353
170.14902 -0.847804903984
170.15401 -0.629080951214
170.159 -0.519270837307
170.16399 -0.536225318909
170.16898 -0.579808533192
170.17397 -0.401522904634
170.17896 -0.459065437317
170.18395 -0.387612193823
170.18894 -0.53975379467
170.19393 -0.508595228195
170.19892 -0.399382025003
170.20391 0.245172172785
170.2089 1.75223338604
170.21389 3.51616859436
170.21888 5.31482362747
170.22387 5.27680397034
170.22886 4.63063335419
170.23385 2.86104249954
170.23884 -0.820154607296
170.24383 -4.22501134872
170.24882 -5.6145825386
170.25381 -5.47582769394
170.2588 -4.48810148239
170.26379 -3.55418300629
170.26878 -2.94712018967
170.27377 -2.32453513145
170.27876 -1.49953877926
170.28375 -0.849878907204
170.28874 -0.392737001181
170.29373 -0.380512863398
170.29872 -0.209783092141
170.30371 -0.0636751353741
170.3087 -0.141479581594
170.31369 -0.108774214983
170.31868 -0.0718086063862
170.32367 -0.00708656059578
170.32866 0.0816050246358
170.33365 -0.052932523191
170.33864 -0.127978846431
170.34363 -0.0488343089819
170.34862 -0.0731569975615
170.35361 0.0490454100072
170.3586 0.0957808718085
170.36359 0.184506967664
170.36858 0.152906700969
170.37357 0.0936028212309
170.37856 0.159775078297
170.38355 0.399714380503
170.38854 0.263046622276
170.39353 0.291081935167
170.39852 0.348371893167
170.40351 0.44211563468
170.4085 0.363252162933
170.41349 0.680618405342
170.41848 0.854099452496
170.42347 0.97503054142
170.42846 1.0050702095
170.43345 1.24690675735
170.43844 1.32719147205
170.44343 1.59511470795
170.44842 1.86304593086
170.45341 2.11005544662
170.4584 1.97218310833
170.46339 2.03832507133
170.46838 2.07471990585
170.47337 1.92665576935
170.47836 2.16089367867
170.48335 1.99450850487
170.48834 1.96567523479
170.49333 2.03067779541
170.49832 1.86051189899
170.50331 1.38932681084
170.5083 1.22336602211
170.51329 1.12847304344
170.51828 0.881978273392
170.52327 0.627245903015
170.52826 0.301434069872
170.53325 0.132221534848
170.53824 0.00371570815332
170.54323 -0.0683444663882
170.54822 -0.250164628029
170.55321 -0.362585157156
170.5582 -0.286062002182
170.56319 -0.376331865788
170.56818 -0.547665297985
170.57317 -0.630076289177
170.57816 -0.711338698864
170.58315 -0.683045446873
170.58814 -0.689266145229
170.59313 -0.68971157074
170.59812 -0.758670985699
170.60311 -0.723669588566
170.6081 -0.631111443043
170.61309 -0.625784039497
170.61808 -0.888848006725
170.62307 -0.773227393627
170.62806 -0.751049935818
170.63305 -0.68852096796
170.63804 -0.821842551231
170.64303 -0.675518274307
170.64802 -0.496103703976
170.65301 -0.414178073406
170.658 -0.515247106552
170.66299 -0.424591362476
170.66798 -0.461008518934
170.67297 -0.460458338261
170.67796 -0.315439194441
170.68295 -0.305976450443
170.68794 -0.310156136751
170.69293 -0.390854507685
170.69792 -0.44926828146
170.70291 -0.287231326103
170.7079 -0.340485960245
170.71289 -0.261393338442
170.71788 -0.382973849773
170.72287 -0.326529920101
170.72786 -0.232462912798
170.73285 -0.174155056477
170.73784 -0.35231512785
170.74283 -0.275682449341
170.74782 -0.212958946824
170.75281 -0.137331232429
170.7578 -0.0759281516075
170.76279 -0.225291565061
170.76778 -0.333110004663
170.77277 -0.247615590692
170.77776 -0.217858955264
170.78275 -0.179950594902
170.78774 -0.244850173593
170.79273 -0.14391438663
170.79772 -0.0572947524488
170.80271 -0.157436817884
170.8077 -0.105143420398
170.81269 -0.141140326858
170.81768 -0.143423184752
170.82267 -0.123182818294
170.82766 -0.0709387362003
170.83265 -0.100533239543
170.83764 -0.348811477423
170.84263 -0.420817822218
170.84762 -0.302493721247
170.85261 -0.29199847579
170.8576 -0.432038247585
170.86259 -0.469038486481
170.86758 -0.664779126644
170.87257 -0.823478460312
170.87756 -0.856010258198
170.88255 -0.938304960728
170.88754 -0.819908559322
170.89253 -0.811748623848
170.89752 -0.828754365444
170.90251 -0.912750542164
170.9075 -0.944751918316
170.91249 -0.885692894459
170.91748 -0.732377827168
170.92247 -0.69350361824
170.92746 -0.669098198414
170.93245 -0.581412911415
170.93744 -0.704207837582
170.94243 -0.69300866127
170.94742 -0.782517373562
170.95241 -0.791039466858
170.9574 -0.0282606631517
170.96239 1.25703692436
170.96738 2.95440125465
170.97237 4.92233037949
170.97736 5.29456186295
170.98235 4.49293851852
170.98734 3.03826069832
170.99233 -0.242666855454
170.99732 -3.87767624855
171.00231 -5.49864530563
171.0073 -5.61789751053
171.01229 -4.86987876892
171.01728 -3.73391246796
171.02227 -3.00900530815
171.02726 -2.30049967766
171.03225 -1.52455937862
171.03724 -0.882990837097
171.04223 -0.554179906845
171.04722 -0.449291229248
171.05221 -0.37212985754
171.0572 -0.179082483053
171.06219 -0.219031855464
171.06718 -0.307028800249
171.07217 -0.32773655653
171.07716 -0.156935200095
171.08215 -0.0775064155459
171.08714 -0.131709307432
171.09213 -0.157299265265
171.09712 -0.21605746448
171.10211 -0.16878247261
171.1071 -0.0252108164132
171.11209 0.00489876745269
171.11708 0.148269429803
171.12207 0.116932950914
171.12706 0.273828983307
171.13205 0.35549852252
171.13704 0.26448315382
171.14203 0.380132168531
171.14702 0.358034938574
171.15201 0.2850061059
171.157 0.429022818804
171.16199 0.436100155115
171.16698 0.518464803696
171.17197 0.735193431377
171.17696 0.814852714539
171.18195 1.03335225582
171.18694 1.15340590477
171.19193 1.38675367832
171.19692 1.52835023403
171.20191 1.37391126156
171.2069 1.6678353548
171.21189 1.95487034321
171.21688 2.02636933327
171.22187 1.95530545712
171.22686 1.81271159649
171.23185 1.98216569424
171.23684 2.03365588188
171.24183 1.79348027706
171.24682 1.6457426548
171.25181 1.59766900539
171.2568 1.58034086227
171.26179 1.16947865486
171.26678 0.891622364521
171.27177 0.775226354599
171.27676 0.687085390091
171.28175 0.268561899662
171.28674 0.120867840946
171.29173 0.134935453534
171.29672 -0.128610789776
171.30171 -0.341289669275
171.3067 -0.491305679083
171.31169 -0.615173280239
171.31668 -0.679573714733
171.32167 -0.783270001411
171.32666 -0.695643663406
171.33165 -0.740600347519
171.33664 -0.826077342033
171.34163 -0.883159995079
171.34662 -0.78744918108
171.35161 -0.766862213612
171.3566 -0.663304507732
171.36159 -0.599367916584
171.36658 -0.637649774551
171.37157 -0.709655165672
171.37656 -0.746893405914
171.38155 -0.703967154026
171.38654 -0.618184030056
171.39153 -0.583740413189
171.39652 -0.532001674175
171.40151 -0.518401622772
171.4065 -0.555759549141
171.41149 -0.517468392849
171.41648 -0.42022049427
171.42147 -0.422691255808
171.42646 -0.41803252697
171.43145 -0.437977135181
171.43644 -0.492134898901
171.44143 -0.38893660903
171.44642 -0.225345894694
171.45141 -0.310821473598
171.4564 -0.211291462183
171.46139 -0.253784477711
171.46638 -0.28833219409
171.47137 -0.404845058918
171.47636 -0.457805901766
171.48135 -0.4825091362
171.48634 -0.381662279367
171.49133 -0.343200922012
171.49632 -0.15823020041
171.50131 -0.210102200508
171.5063 -0.438225209713
171.51129 -0.520955562592
171.51628 -0.337100028992
171.52127 -0.320850193501
171.52626 -0.375695079565
171.53125 -0.2783228755
171.53624 -0.213151916862
171.54123 -0.186850741506
171.54622 -0.126720413566
171.55121 -0.100620061159
171.5562 0.0377534367144
171.56119 0.0592561252415
171.56618 -0.0623041279614
171.57117 -0.314467489719
171.57616 -0.282923072577
171.58115 -0.164085060358
171.58614 -0.157648712397
171.59113 -0.0857945159078
171.59612 -0.313618123531
171.60111 -0.447115778923
171.6061 -0.595365762711
171.61109 -0.475880950689
171.61608 -0.455423623323
171.62107 -0.47518903017
171.62606 -0.605632007122
171.63105 -0.694745779037
171.63604 -1.01137197018
171.64103 -0.976590871811
171.64602 -0.80510610342
171.65101 -0.861080646515
171.656 -0.572004318237
171.66099 -0.557140648365
171.66598 -0.628045201302
171.67097 -0.603095114231
171.67596 -0.509794294834
171.68095 -0.524125158787
171.68594 -0.676051914692
171.69093 -0.635059475899
171.69592 -0.74623221159
171.70091 -0.689955532551
171.7059 -0.705333709717
171.71089 -0.658967614174
171.71588 -0.496375530958
171.72087 0.575856983662
171.72586 2.23888897896
171.73085 4.19181060791
171.73584 5.2993221283
171.74083 4.59809684753
171.74582 3.63608980179
171.75081 1.62362658978
171.7558 -2.53767800331
171.76079 -5.04302120209
171.76578 -5.73525619507
171.77077 -4.92998313904
171.77576 -3.85379719734
171.78075 -3.0121524334
171.78574 -2.2337334156
171.79073 -1.63239121437
171.79572 -0.91055804491
171.80071 -0.584901452065
171.8057 -0.496588289738
171.81069 -0.231753662229
171.81568 -0.219246998429
171.82067 -0.0842042714357
171.82566 -0.243709683418
171.83065 -0.175541952252
171.83564 -0.14432951808
171.84063 -0.0279498063028
171.84562 -0.0456599034369
171.85061 -0.0947625339031
171.8556 0.0944391861558
171.86059 -0.0447469092906
171.86558 0.0305774211884
171.87057 0.0937579125166
171.87556 0.155878052115
171.88055 0.117088727653
171.88554 0.192478969693
171.89053 0.158385962248
171.89552 0.466564148664
171.90051 0.448113590479
171.9055 0.297369748354
171.91049 0.452865332365
171.91548 0.500251710415
171.92047 0.66722869873
171.92546 0.682978034019
171.93045 0.597277462482
171.93544 0.754152357578
171.94043 0.896392405033
171.94542 0.879813492298
171.95041 1.0642015934
171.9554 1.32620429993
171.96039 1.39124631882
171.96538 1.40815973282
171.97037 1.64278078079
171.97536 1.73697733879
171.98035 1.86409378052
171.98534 1.93283927441
171.99033 1.76280164719
171.99532 1.65927731991
172.00031 1.73558187485
172.0053 1.82357144356
172.01029 1.55507588387
172.01528 1.43301713467
172.02027 1.35868024826
172.02526 1.14467763901
172.03025 0.874550998211
172.03524 0.565300107002
172.04023 0.492591321468
172.04522 0.263025641441
172.05021 0.0897388234735
172.0552 -0.0198381878436
172.06019 0.0350476019084
172.06518 -0.215816706419
172.07017 -0.451180845499
172.07516 -0.318553477526
172.08015 -0.523534476757
172.08514 -0.479992032051
172.09013 -0.525122284889
172.09512 -0.640861570835
172.10011 -0.710182666779
172.1051 -0.745949327946
172.11009 -0.614925444126
172.11508 -0.641554534435
172.12007 -0.5862647295
172.12506 -0.634578406811
172.13005 -0.427421599627
172.13504 -0.478817790747
172.14003 -0.435764998198
172.14502 -0.48468542099
172.15001 -0.413324594498
172.155 -0.328744381666
172.15999 -0.326419204473
172.16498 -0.285623341799
172.16997 -0.334762811661
172.17496 -0.226314365864
172.17995 -0.119553990662
172.18494 -0.0896553173661
172.18993 -0.12923233211
172.19492 -0.194729804993
172.19991 -0.0848812162876
172.2049 -0.0710671618581
172.20989 0.033994153142
172.21488 -0.0159102771431
172.21987 -0.107706017792
172.22486 0.00177579885349
172.22985 0.142206221819
172.23484 -0.0496282950044
172.23983 -0.212520465255
172.24482 -0.162346750498
172.24981 -0.113027200103
172.2548 -0.308918714523
172.25979 -0.272744297981
172.26478 -0.169478088617
172.26977 -0.288496166468
172.27476 -0.178928524256
172.27975 0.0449143759906
172.28474 0.0366615243256
172.28973 -0.030377022922
172.29472 -0.0218513589352
172.29971 0.0901268720627
172.3047 0.0197742804885
172.30969 0.159570991993
172.31468 0.15443199873
172.31967 0.275173813105
172.32466 0.144211217761
172.32965 -0.0812742710114
172.33464 0.0831975862384
172.33963 0.225574865937
172.34462 0.102430649102
172.34961 0.114414386451
172.3546 0.332850307226
172.35959 0.0236057844013
172.36458 -0.213243603706
172.36957 -0.366487205029
172.37456 -0.23472429812
172.37955 -0.187066912651
172.38454 -0.204716682434
172.38953 -0.297738879919
172.39452 -0.390612900257
172.39951 -0.598111391068
172.4045 -0.656466305256
172.40949 -0.52688729763
172.41448 -0.543479561806
172.41947 -0.572935938835
172.42446 -0.49605563283
172.42945 -0.526723742485
172.43444 -0.526642799377
172.43943 -0.38851082325
172.44442 -0.414000421762
172.44941 -0.348648309708
172.4544 -0.298568725586
172.45939 -0.253482550383
172.46438 -0.339731067419
172.46937 -0.41797888279
172.47436 -0.358171790838
172.47935 -0.358532845974
172.48434 0.554688632488
172.48933 1.98433232307
172.49432 3.46227073669
172.49931 4.79363107681
172.5043 4.76326704025
172.50929 4.15249061584
172.51428 2.31278085709
172.51927 -0.837680339813
172.52426 -3.96444249153
172.52925 -5.23985481262
172.53424 -4.97791433334
172.53923 -4.05254888535
172.54422 -3.08923745155
172.54921 -2.47002220154
172.5542 -1.8031784296
172.55919 -1.16318774223
172.56418 -0.407618045807
172.56917 -0.102496519685
172.57416 0.0398316271603
172.57915 0.0123341707513
172.58414 0.119655296206
172.58913 0.259526848793
172.59412 0.279415369034
172.59911 0.313641041517
172.6041 0.256579965353
172.60909 0.299764752388
172.61408 0.282101541758
172.61907 0.188542321324
172.62406 0.24170333147
172.62905 0.297920584679
172.63404 0.222680106759
172.63903 0.264187097549
172.64402 0.348478138447
172.64901 0.286087542772
172.654 0.2914904356
172.65899 0.324890494347
172.66398 0.429430931807
172.66897 0.510205388069
172.67396 0.594421207905
172.67895 0.661370515823
172.68394 0.738733112812
172.68893 0.750082910061
172.69392 0.996027350426
172.69891 1.01946091652
172.7039 1.01392328739
172.70889 1.0797880888
172.71388 1.07385909557
172.71887 1.47516572475
172.72386 1.79964327812
172.72885 2.0898566246
172.73384 2.14562177658
172.73883 2.14505434036
172.74382 2.2621948719
172.74881 2.24045586586
172.7538 2.15267491341
172.75879 2.14683032036
172.76378 2.16924357414
172.76877 2.16489982605
172.77376 2.09510159492
172.77875 1.71561419964
172.78374 1.47462272644
172.78873 1.32789206505
172.79372 1.19340419769
172.79871 0.816532433033
172.8037 0.724362432957
172.80869 0.636574208736
172.81368 0.394769638777
172.81867 0.268448829651
172.82366 0.144854664803
172.82865 -0.0380743667483
172.83364 -0.1386423558
172.83863 -0.394266337156
172.84362 -0.445529788733
172.84861 -0.601644337177
172.8536 -0.575423598289
172.85859 -0.672487020493
172.86358 -0.600577354431
172.86857 -0.639672577381
172.87356 -0.757402360439
172.87855 -0.893948197365
172.88354 -0.70717638731
172.88853 -0.572763442993
172.89352 -0.604969322681
172.89851 -0.638892769814
172.9035 -0.584209799767
172.90849 -0.610758960247
172.91348 -0.514935731888
172.91847 -0.429828703403
172.92346 -0.376217842102
172.92845 -0.628837883472
172.93344 -0.544153928757
172.93843 -0.375341534615
172.94342 -0.397187650204
172.94841 -0.349467873573
172.9534 -0.240884408355
172.95839 -0.301562070847
172.96338 -0.408056110144
172.96837 -0.236378729343
172.97336 -0.0950333997607
172.97835 -0.140505567193
172.98334 -0.26642537117
172.98833 -0.220177814364
172.99332 -0.0968950912356
172.99831 -0.439207017422
173.0033 -0.350668817759
173.00829 -0.250632345676
173.01328 -0.322899878025
173.01827 -0.262001872063
173.02326 -0.144027799368
173.02825 -0.139418959618
173.03324 -0.154026612639
173.03823 -0.295933544636
173.04322 -0.307617813349
173.04821 -0.118813462555
173.0532 -0.00786140654236
173.05819 0.016252014786
173.06318 0.030543429777
173.06817 0.0215790309012
173.07316 -0.0279190223664
173.07815 -0.132042109966
173.08314 -0.0114962784573
173.08813 -0.0685345083475
173.09312 0.0374270603061
173.09811 -0.130858421326
173.1031 -0.136323019862
173.10809 0.00417465297505
173.11308 0.0106903184205
173.11807 -0.115181684494
173.12306 -0.307267099619
173.12805 -0.490805864334
173.13304 -0.389517366886
173.13803 -0.226095855236
173.14302 -0.276366084814
173.14801 -0.506430745125
173.153 -0.726996898651
173.15799 -0.936736524105
173.16298 -0.89661103487
173.16797 -0.765203416348
173.17296 -0.876583397388
173.17795 -0.747494161129
173.18294 -0.739409029484
173.18793 -0.850198090076
173.19292 -0.83199441433
173.19791 -0.800454974174
173.2029 -0.905656993389
173.20789 -0.552785873413
173.21288 -0.412621170282
173.21787 -0.68271958828
173.22286 -0.684474885464
173.22785 -0.666859567165
173.23284 -0.688425421715
173.23783 -0.399874776602
173.24282 0.554673135281
173.24781 1.82705926895
173.2528 3.72081923485
173.25779 5.41394233704
173.26278 5.49674987793
173.26777 4.81812429428
173.27276 2.31575965881
173.27775 -1.37131404877
173.28274 -4.47171735764
173.28773 -5.76905012131
173.29272 -5.44595432281
173.29771 -4.65886306763
173.3027 -3.7799243927
173.30769 -3.08868002892
173.31268 -2.31497478485
173.31767 -1.55980885029
173.32266 -0.932937502861
173.32765 -0.862827241421
173.33264 -0.63210195303
173.33763 -0.480744063854
173.34262 -0.45970889926
173.34761 -0.370446681976
173.3526 -0.0694640278816
173.35759 0.00177076016553
173.36258 -0.119102470577
173.36757 -0.099773272872
173.37256 -0.178018450737
173.37755 -0.248128205538
173.38254 -0.186119675636
173.38753 -0.189868673682
173.39252 -0.113079823554
173.39751 -0.136227965355
173.4025 0.00931578595191
173.40749 -0.0522831007838
173.41248 0.0174361970276
173.41747 0.0257657151669
173.42246 0.104289785028
173.42745 0.159829542041
173.43244 0.405220389366
173.43743 0.410752564669
173.44242 0.294444680214
173.44741 0.377382576466
173.4524 0.639296352863
173.45739 0.72896271944
173.46238 0.941118061543
173.46737 1.01630413532
173.47236 1.1076515913
173.47735 1.16798567772
173.48234 1.32390916348
173.48733 1.48901069164
173.49232 1.77017855644
173.49731 1.89101052284
173.5023 1.88759899139
173.50729 2.03105521202
173.51228 2.06059384346
173.51727 1.85793566704
173.52226 1.92615818977
173.52725 2.10001039505
173.53224 2.04778814316
173.53723 1.77882266045
173.54222 1.43417048454
173.54721 1.30324447155
173.5522 1.04820013046
173.55719 0.877700030804
173.56218 0.631094813347
173.56717 0.453946530819
173.57216 0.276196539402
173.57715 -0.00947644002736
173.58214 -0.0848788321018
173.58713 -0.162806257606
173.59212 -0.198861345649
173.59711 -0.359204620123
173.6021 -0.535010874271
173.60709 -0.599002838135
173.61208 -0.562379837036
173.61707 -0.588608503342
173.62206 -0.465764194727
173.62705 -0.290658742189
173.63204 -0.506533205509
173.63703 -0.702778041363
173.64202 -0.593603134155
173.64701 -0.733709454536
173.652 -0.677893996239
173.65699 -0.470309078693
173.66198 -0.489180892706
173.66697 -0.799070179462
173.67196 -0.655951917171
173.67695 -0.726833999157
173.68194 -0.694978892803
173.68693 -0.562814056873
173.69192 -0.432012736797
173.69691 -0.328295618296
173.7019 -0.542937278748
173.70689 -0.579858541489
173.71188 -0.443927049637
173.71687 -0.373295068741
173.72186 -0.432996422052
173.72685 -0.277916282415
173.73184 -0.255212634802
173.73683 -0.309066236019
173.74182 -0.111379362643
173.74681 0.0165707655251
173.7518 -0.0132492119446
173.75679 0.131514713168
173.76178 0.183169305325
173.76677 0.0448386110365
173.77176 -0.00332511053421
173.77675 -0.129592061043
173.78174 -0.0847588032484
173.78673 -0.00974589493126
173.79172 0.0347809419036
173.79671 0.206282362342
173.8017 0.235045880079
173.80669 0.169183164835
173.81168 0.180154591799
173.81667 0.303621381521
173.82166 0.167978167534
173.82665 0.0625560507178
173.83164 -0.0254907533526
173.83663 0.0625109001994
173.84162 -0.0387704111636
173.84661 0.000878156512044
173.8516 0.211759224534
173.85659 0.146818742156
173.86158 -0.0349038876593
173.86657 -0.0807842984796
173.87156 -0.124140560627
173.87655 -0.216912955046
173.88154 -0.0784927159548
173.88653 0.160869881511
173.89152 0.139454707503
173.89651 0.01644609496
173.9015 -0.210853636265
173.90649 -0.508112430573
173.91148 -0.334999382496
173.91647 -0.393410086632
173.92146 -0.452449589968
173.92645 -0.517005085945
173.93144 -0.187022283673
173.93643 -0.323322474957
173.94142 -0.312877982855
173.94641 -0.178900003433
173.9514 -0.186986908317
173.95639 -0.0110993608832
173.96138 -0.0299970544875
173.96637 0.0844776108861
173.97136 0.104858987033
173.97635 0.065880484879
173.98134 -0.0912985131145
173.98633 0.317516177893
173.99132 1.51761567593
173.99631 3.07555961609
174.0013 5.17079114914
174.00629 7.00940227509
174.01128 7.24501132965
174.01627 6.33540916443
174.02126 3.64462447166
174.02625 -0.67603546381
174.03124 -4.13152313232
174.03623 -5.05248689651
174.04122 -4.78287601471
174.04621 -3.82759189606
174.0512 -2.73317456245
174.05619 -2.29484248161
174.06118 -1.88122916222
174.06617 -1.0616877079
174.07116 -0.439036428928
174.07615 -0.250551462173
174.08114 0.0173939932138
174.08613 0.254701495171
174.09112 0.268039852381
174.09611 0.245661333203
174.1011 0.279656559229
174.10609 0.364452779293
174.11108 0.530661702156
174.11607 0.446861833334
174.12106 0.418891698122
174.12605 0.329440057278
174.13104 0.444997698069
174.13603 0.259344726801
174.14102 0.243551671505
174.14601 0.695726156235
174.151 0.590132057667
174.15599 0.618021965027
174.16098 0.607364118099
174.16597 0.729550600052
174.17096 0.877416193485
174.17595 0.782042860985
174.18094 0.845755755901
174.18593 0.952004551888
174.19092 0.953971028328
174.19591 0.911012947559
174.2009 0.91922390461
174.20589 1.12231612206
174.21088 1.3256636858
174.21587 1.27496218681
174.22086 1.3956887722
174.22585 1.76620900631
174.23084 1.87275695801
174.23583 1.73370325565
174.24082 1.84987962246
174.24581 2.24445652962
174.2508 2.42914819717
174.25579 2.5005633831
174.26078 2.65177679062
174.26577 2.5225019455
174.27076 2.29195618629
174.27575 2.30510401726
174.28074 2.09575009346
174.28573 2.02295303345
174.29072 1.92031228542
174.29571 1.6326444149
174.3007 1.38556087017
174.30569 1.0382437706
174.31068 1.11987793446
174.31567 0.839740753174
174.32066 0.660162866116
174.32565 0.453212499619
174.33064 0.383295655251
174.33563 0.0779220163822
174.34062 -0.0532466694713
174.34561 -0.088118545711
174.3506 -0.303431510925
174.35559 -0.307912707329
174.36058 -0.507445037365
174.36557 -0.403227448463
174.37056 -0.392374634743
174.37555 -0.580883383751
174.38054 -0.519621610641
174.38553 -0.630905091763
174.39052 -0.602010726929
174.39551 -0.618603944778
174.4005 -0.661012172699
174.40549 -0.778908133507
174.41048 -0.63722640276
174.41547 -0.721262991428
174.42046 -0.589970946312
174.42545 -0.445707082748
174.43044 -0.558517336845
174.43543 -0.465805232525
174.44042 -0.494003742933
174.44541 -0.385665684938
174.4504 -0.0978466495872
174.45539 -0.278021991253
174.46038 -0.226753845811
174.46537 -0.210826188326
174.47036 -0.172266557813
174.47535 0.0447612069547
174.48034 0.10364369303
174.48533 -0.00692342501134
174.49032 0.0243577547371
174.49531 0.0686822831631
174.5003 0.134596005082
174.50529 0.0928921028972
174.51028 0.449592888355
174.51527 0.156429752707
174.52026 0.116297923028
174.52525 0.241697132587
174.53024 0.0489398874342
174.53523 0.110779926181
174.54022 -0.0614602230489
174.54521 -0.0462561435997
174.5502 0.0489796958864
174.55519 -0.0900817811489
174.56018 -0.0737589746714
174.56517 0.0499294735491
174.57016 0.0608487389982
174.57515 0.124319195747
174.58014 0.222301930189
174.58513 0.0512696579099
174.59012 0.0569982714951
174.59511 0.0123385749757
174.6001 0.0907185971737
174.60509 0.196670770645
174.61008 0.270553022623
174.61507 0.105191573501
174.62006 -0.0669668614864
174.62505 -0.0531783737242
174.63004 -0.154895097017
174.63503 -0.0463594049215
174.64002 -0.0607589073479
174.64501 -0.0417265594006
174.65 -0.394696414471
174.65499 -0.50027936697
174.65998 -0.504975795746
174.66497 -0.672311902046
174.66996 -0.61629229784
174.67495 -0.504436314106
174.67994 -0.708635449409
174.68493 -0.557520449162
174.68992 -0.52971804142
174.69491 -0.394210964441
174.6999 -0.448044151068
174.70489 -0.553656339645
174.70988 -0.474579066038
174.71487 -0.410240650177
174.71986 -0.403053432703
174.72485 -0.353606343269
174.72984 -0.407482504845
174.73483 -0.419495135546
174.73982 0.405547708273
174.74481 2.02974438667
174.7498 4.12358093262
174.75479 6.00579071045
174.75978 6.92739915848
174.76477 6.61804914474
174.76976 4.97705125809
174.77475 1.10523235798
174.77974 -3.38413858414
174.78473 -5.46263074875
174.78972 -5.62607336044
174.79471 -4.94258356094
174.7997 -3.75304102898
174.80469 -3.24527192116
174.80968 -2.62394022942
174.81467 -1.91160643101
174.81966 -1.21179842949
174.82465 -0.621210813522
174.82964 -0.57119512558
174.83463 -0.615586817265
174.83962 -0.383249759674
174.84461 -0.412915170193
174.8496 -0.451244086027
174.85459 -0.337528318167
174.85958 -0.302653968334
174.86457 -0.128704294562
174.86956 -0.344861924648
174.87455 -0.32989192009
174.87954 -0.368769496679
174.88453 -0.271454006433
174.88952 -0.0593273639679
174.89451 -0.1547524333
174.8995 -0.0917817279696
174.90449 -0.0105591453612
174.90948 0.0659567788243
174.91447 -0.0876554101706
174.91946 -0.114724382758
174.92445 0.158226400614
174.92944 0.00197758781724
174.93443 0.154849693179
174.93942 0.0579728186131
174.94441 0.169289171696
174.9494 0.400627374649
174.95439 0.513146817684
174.95938 0.60671800375
174.96437 0.720191240311
174.96936 0.877754688263
174.97435 1.03742623329
174.97934 1.19014418125
174.98433 1.30711293221
174.98932 1.51812672615
174.99431 1.77285218239
174.9993 1.88603246212
175.00429 1.9601174593
175.00928 2.14797329903
175.01427 1.8536708355
175.01926 1.64491558075
175.02425 1.83271050453
175.02924 1.65566694736
175.03423 1.41121900082
175.03922 1.39612412453
175.04421 1.12949466705
175.0492 0.875634968281
175.05419 0.530182480812
175.05918 0.380363970995
175.06417 0.186961978674
175.06916 -0.145562499762
175.07415 -0.0451202243567
175.07914 -0.254200160503
175.08413 -0.449027836323
175.08912 -0.477984189987
175.09411 -0.733030676842
175.0991 -0.645588099957
175.10409 -0.705247819424
175.10908 -0.713949263096
175.11407 -0.767706573009
175.11906 -1.06905198097
175.12405 -0.942226588726
175.12904 -0.857278764248
175.13403 -0.993350327015
175.13902 -1.12699449062
175.14401 -0.994248509407
175.149 -1.0964359045
175.15399 -1.0905469656
175.15898 -1.0428841114
175.16397 -1.03546142578
175.16896 -0.944165587425
175.17395 -0.878382325172
175.17894 -1.14125573635
175.18393 -1.1548640728
175.18892 -0.922614395618
175.19391 -0.750416338444
175.1989 -0.719280660152
175.20389 -0.823721528053
175.20888 -0.753216147423
175.21387 -0.726743757725
175.21886 -0.698862850666
175.22385 -0.526785433292
175.22884 -0.391664594412
175.23383 -0.362422704697
175.23882 -0.384826928377
175.24381 -0.424591392279
175.2488 -0.277605742216
175.25379 -0.313807576895
175.25878 -0.20006094873
175.26377 -0.176459029317
175.26876 -0.161399394274
175.27375 -0.320450097322
